y_train,y_train_pred
42.8,59.503529016707894
99.133333,83.12204192280853
101.466667,115.89906055625119
7.866667,27.301892481945284
293.755556,300.2121602868136
125.222222,137.65265659342708
54.133333,60.05944588719013
1611.377778,1233.4831044948642
8.155556,29.457934617070013
30.022222,26.588808727205727
23.844444,41.39323992210757
5.955556,9.989905009084055
230.488889,237.22118913831474
16.777778,44.23734591347567
3.676091,8.726370143444866
4.988889,12.475045523468255
66.955556,79.85380248182987
21.133333,23.343382049217624
21.688889,20.27975201282134
71.822222,61.538002268807205
10.644444,10.30518881423918
38.777778,49.035526289136264
2.592857,11.976177063471788
23.666667,78.48186166285751
54.844444,19.324397576452768
147.888889,162.32982371764504
5.091667,12.187983910650164
111.866667,63.79356824858158
53.644444,59.15005527599577
177.577778,201.35215252779298
456.6,406.82680842673517
205.133333,266.0949172721049
68.288889,68.30688380876434
19.311111,26.868622131060445
7.933333,9.362668208456784
65.6,49.248487520397774
53.288889,55.47640944757628
89.644444,123.62650927715303
26.844444,55.65839331685145
2.982937,11.347923791114603
250.311111,169.4333758556904
10.044444,9.650702253162248
3.418651,9.107815862268536
292.844444,308.7067439179008
33.8,24.199007641081486
31.622222,46.478113926431625
9.955556,11.542731008004205
267.511111,280.2690074775388
52.777778,34.61284766106625
296.466667,408.71854618776456
3.313889,28.332491842932303
25.066667,11.611197720955616
175.2,38.73898568582726
92.444444,108.1740602586359
13.355556,14.445698849228828
80.688889,109.84630359049241
324.933333,332.28991083394436
51.355556,22.525991156641005
16.933333,26.76450327933681
96.933333,101.14945566377888
268.155556,204.60817536331524
193.977778,162.04327693049618
357.8,314.2205994105774
26.266667,55.23240335411945
48.133333,78.52220850609851
6.333333,15.738808646551103
32.622222,85.18764610445864
207.111111,181.0247800009913
120.488889,146.79399107099988
3.475794,11.88928740786334
115.355556,94.99607694418583
39.622222,10.660140133375187
75.266667,47.31877464483536
191.177778,166.9906824450041
45.622222,18.302746450859136
7.288889,10.488196996788826
89.577778,35.04623465631741
272.555556,209.914713523356
246.066667,206.70277243140424
361.955556,312.8818004628864
3.437302,21.955066160602534
19.577778,29.869172264272308
34.422222,34.37798417707903
14.111111,19.92324348002194
168.555556,119.00885371535983
13.111111,33.99660802117564
251.133333,207.98036379824197
54.119444,54.541457356582235
13.222222,21.759772897698127
129.111111,65.59249346187106
46.711111,35.07034926354299
8.155556,10.430483701629939
13.133333,6.773510335378098
272.6,224.1236342993346
290.555556,325.3937294765337
99.977778,60.866994252697886
142.266667,124.83288640856097
33.044444,14.508678711629182
12.377778,22.546021214732757
16.466667,23.50817012084412
51.6,53.06995438127039
37.911111,21.23929199473358
3.219048,23.081209582732566
56.155556,31.05552872842251
384.8,355.32689446855915
46.177778,70.58401736624586
5.95,29.96793255684347
230.422222,218.935005872252
76.2,69.8650363499843
12.088889,12.710790718314056
6.311111,27.155970410642386
4.035714,51.60278195662639
10.638889,19.204902574410994
4.394444,29.87739442025782
117.711111,59.64583824187186
242.155556,135.85891023237136
28.822222,31.214423772197037
122.155556,73.41945029159997
62.644444,108.27172356864088
20.244444,40.15108308611649
29.755556,24.140468757533466
31.911111,26.15649685832808
20.511111,54.45309300763734
20.644444,18.450117826473534
80.888889,89.53954986372906
38.8,38.189868404952854
57.444444,43.60708339753524
255.755556,188.81522049457658
23.333333,25.982484739507914
66.333333,140.33062499363356
13.2,53.43250612060494
5.163889,11.316168106724412
32.688889,48.83247848169883
38.0,25.696602755859903
6.902778,11.075774941535029
50.422222,56.36778017393224
4.272222,10.3404234684818
76.0,82.35382898745812
144.511111,167.14464018215287
38.266667,62.578905345638304
41.066667,11.961466633940391
16.0,31.857482405557512
13.422222,48.82169796847781
20.488889,30.42433770848908
9.177778,29.331034665066564
4.463889,10.23497006026957
133.769444,145.67124986597736
11.533333,12.470406212200677
43.688889,62.20475134516645
13.577778,24.54963206878027
63.6,30.634213599769783
17.288889,17.298016567648578
195.488889,172.38049396733126
124.511111,67.6294952729465
27.866667,58.5427972927361
17.866667,26.483294398944082
18.533333,45.03637993378961
7.6,11.907672660069906
26.533333,29.537667436118543
177.933333,143.3431124919906
31.8,29.548078988455288
47.177778,34.4861792416649
104.044444,77.8006144245559
6.361111,11.64093491503054
243.044444,181.8495892691182
63.822222,67.84194319964358
31.244444,134.70880909563235
29.111111,18.46435753184755
67.2,31.58629722206356
97.8,119.71209072464524
140.355556,139.44146558798911
3.4,10.544104933621162
85.4,171.21929870082997
46.044444,85.57096782514081
192.022222,151.7596962917114
33.933333,18.044896619014832
5.609524,10.872679269237828
159.866667,184.52505117891138
109.377778,88.64650865931354
23.355556,38.02858187675487
203.844444,194.3877032297559
21.577778,36.6049793481176
74.6,44.54718867810622
17.533333,31.741247196615408
12.213889,24.473406738256006
343.955556,291.78655834541837
8.038889,15.843206867877791
108.422222,119.70174145485845
26.644444,49.66015582792188
4.949206,10.12361324045754
164.111111,114.39029021257402
249.177778,225.3422100930178
88.177778,40.08019828352168
3.58373,11.15496691784891
156.6,194.7883643018863
24.4,24.868345861892198
5.241667,13.247108723192962
50.866667,24.276732371912317
2.923413,8.612174376174936
5.294444,12.619694604107426
49.822222,138.84098363943252
14.266667,50.98581810800934
103.0,109.61962111249889
14.377778,24.348830079634013
58.533333,49.20343912834794
6.302778,20.316236791010606
8.088889,12.554661816391729
11.536111,13.249644484147465
12.955556,22.462907035553176
8.088889,8.54790529426423
11.911111,13.638603310963843
4.047222,12.4529914150707
29.577778,25.663714398064148
12.866667,37.28668513492982
29.355556,88.68068091973763
52.911111,162.30058776137582
16.311111,13.880883817879477
18.066667,45.20132919162171
12.955556,11.469747860956247
43.733333,76.32070408552114
114.866667,107.43242523394393
33.133333,41.12814064237937
6.711111,10.61781466194487
19.533333,23.19066546531415
28.911111,169.69989457048985
309.355556,301.37653613615987
132.911111,65.76843621138133
119.955556,90.42047601089845
73.555556,65.84239581880257
152.8,147.97100807705465
49.666667,146.61443183050542
5.866667,9.384852287595221
23.266667,23.16200608148477
167.377778,206.81210505448715
8.111111,17.70990574870974
13.711111,12.366957405336077
14.980556,21.733486768670872
3.782937,14.348026569493157
5.177778,16.68849143983428
33.044444,33.04611032180267
177.688889,192.97993056999167
21.955556,23.20307212040197
244.155556,189.76312688315133
241.311111,259.3998691359957
333.377778,289.4900566781905
189.0,150.4672411170272
15.888889,32.38737969709262
281.377778,245.46118326197768
73.977778,58.3158569399684
106.466667,63.89841577156602
207.533333,334.5853746938828
20.755556,42.84996756540108
8.119444,51.99203296036106
60.088889,58.94867665120292
84.666667,91.08603497158938
1773.733333,1323.2899556321213
395.791667,322.109839091073
116.044444,167.93925761928728
146.644444,193.02485460668083
16.8,37.41024022562807
10.577778,18.096429487578902
146.777778,150.69595407077398
8.288889,36.10363017471337
3.107639,11.967471370553458
49.111111,28.744393456860347
590.844444,397.9845772099017
422.755556,421.81385273113557
26.888889,45.38320284036917
72.288889,80.841465907874
88.533333,88.16370903649664
261.8,251.36893456841028
30.133333,27.721435240183524
2.557937,27.205305559119967
4.666667,12.576600971074114
109.488889,123.73601275134891
22.888889,26.399305011949853
31.4,41.913578354828395
4.5,13.710519210876877
236.488889,273.8259110971204
12.466667,13.47906610424783
103.422222,43.82726281825012
188.266667,162.00182384294416
101.155556,33.99766066808428
98.444444,118.52040092652058
44.0,119.45669214408836
34.755556,24.581571718476734
11.044444,15.15035804618564
72.955556,62.246572161504126
150.4,178.523905353973
26.933333,28.310121633282222
59.844444,101.58961309252601
22.644444,11.917975504675121
8.07619,43.40133686237671
30.377778,26.733100917623695
29.977778,28.16224878332156
65.266667,62.59925594984885
26.911111,33.42215416778316
2.525,11.303722338350422
50.511111,53.62448464900415
6.40754,16.312215058789075
4.577778,92.75295076383831
5.969444,13.788613362437047
14.822222,47.54094407085446
73.4,75.56026843666783
171.066667,227.52384348527207
13.755556,19.684039361263117
85.866667,46.729895105047554
11.8,14.320098677827403
270.822222,259.8330723795108
241.422222,196.439250712869
381.6,256.5656359587733
2.70873,12.28565555896488
176.022222,213.78962797635526
51.866667,57.82274868438607
173.044444,184.91791585523112
16.222222,16.50380968972916
24.0,18.347347263010846
19.311111,21.71342257719605
103.088889,104.05086606560828
74.355556,112.04679226309683
10.777778,11.446960966687051
19.311111,10.560564288836966
5.669444,20.33499379144293
54.488889,55.155074885205444
404.022222,236.78882121156082
12.286111,40.4430013276868
6.249206,30.74966209220231
12.244444,17.955575939523204
152.377778,105.29142692554177
35.2,23.118797166492477
9.577778,28.612365490216064
31.066667,34.20740537692725
35.466667,32.130054904267645
115.6,134.6407885142266
26.977778,21.70474359694379
36.733333,49.73998986090891
9.977778,11.570978674277463
358.4,274.9313713651945
31.555556,45.421621981304654
15.022222,30.70624430929353
25.888889,55.37366130501711
33.6,42.63600715738965
8.0,13.734978132834948
94.133333,128.84009935740602
353.577778,378.80439484277053
22.715278,30.32770056517263
343.844444,341.4404978201807
41.311111,19.397050177604452
58.933333,58.310416339820364
14.222222,27.478644831534762
214.644444,79.40328690582434
287.355556,218.7284622236897
28.755556,51.34103534175552
9.644444,11.595031582692611
23.244444,17.80117568738487
348.311111,539.5744534922442
6.166667,10.723237646767211
63.955556,110.20644618735415
53.533333,31.64815100921096
244.133333,210.39399381285142
225.2,251.00394260578432
31.688889,53.797212204371256
101.4,133.65492034935386
8.009127,24.55937832870344
173.911111,107.51819773557988
16.755556,14.413683517172597
163.422222,91.73328235001522
104.777778,54.268424373068434
10.377778,10.616103385327497
55.066667,50.679780131559404
243.555556,194.185182452666
24.355556,11.827192706708288
13.688889,13.190729174040266
6.2,6.8757979759005705
57.244444,41.5694457776137
10.333333,13.073960575680424
32.6,131.63370351896572
58.155556,89.55171501898982
18.955556,15.752839762603474
81.488889,79.5079179037202
172.222222,128.29138290692265
37.666667,97.61051813201856
459.0,396.4885640577183
192.333333,193.45141645094967
279.555556,364.5690304681685
16.577778,22.272248101594705
27.844444,31.899341985252363
108.911111,103.37229966780629
14.533333,15.207559636043582
3.717857,11.287747053935501
1.996528,12.441046817428964
6.413889,29.574331564681412
107.933333,75.58676154639949
10.902778,10.274296657099432
47.311111,75.77889772275705
21.177778,17.16895020345165
3.785218,13.213204817478324
7.977778,11.118101548636707
80.711111,101.4909301700084
103.822222,59.948917899099335
5.333333,12.730042380692375
6.488889,26.66054572463721
93.244444,85.52058880190144
46.0,13.134241073347473
182.4,175.87955305076463
3.03125,14.782544225910907
70.955556,83.75373594201079
7.533333,9.427683675009789
16.933333,18.175829252713676
50.022222,73.53160686521564
15.666667,25.179518202906642
6.177778,12.26384700976232
7.8,12.545220948093426
164.688889,124.08277618473419
357.511111,333.5166871816981
36.244444,22.795330398090524
2.631349,11.1835193078967
372.777778,203.24670615252322
51.266667,38.69180694163659
15.3,11.766302355112478
125.177778,46.10303652453306
5.036111,18.138775763705368
11.888889,14.380071276192242
82.688889,80.53596511858356
7.666667,38.16566558311013
8.711111,15.489024698808478
74.711111,67.89965672182174
11.911111,12.530614238338783
30.044444,53.51394757450949
3.496528,9.322222982121055
4.925,15.2721303841292
54.488889,70.13366954728036
36.266667,115.0662888960131
8.955556,12.600525254736933
109.955556,82.593286362487
87.244444,121.45168524957201
58.2,68.34037326109812
95.866667,97.47479671724913
173.177778,221.70012470291098
133.622222,100.06774019583283
80.955556,125.09094596376433
20.6,21.16015209300745
90.8,78.77938545660433
32.755556,44.98989522371307
5.175,12.089781704879538
7.044444,10.459588050976187
7.758333,14.631872621093361
34.644444,27.909177315689394
32.777778,55.43329602878555
11.577778,16.520408077059113
22.361111,11.52592113058177
60.733333,94.75823651408801
9.355556,12.043106038675417
121.733333,170.47720415899704
7.333333,10.128587779067201
88.933333,73.17223339765468
150.511111,84.99142379757822
3.733333,10.899211782413257
61.955556,46.08592326582253
120.311111,99.21819825526717
67.8,33.646219925650215
370.044444,315.86355164248397
38.466667,41.46225124350256
24.888889,39.86982119558084
24.177778,27.14763622147845
42.4,39.99123455718279
130.866667,61.74956767696392
18.155556,46.76695031650887
160.466667,154.6221683612785
60.155556,57.71582226691468
62.111111,95.98283055863682
8.311111,15.37047095809549
3.679762,10.831859547062576
192.155556,220.5229924789766
100.044444,82.12778887058816
138.355556,127.54750212388015
205.111111,75.43345819603692
68.066667,72.09723156480686
3.472222,15.823222110041938
38.644444,48.44104955708651
44.688889,28.45586434886996
19.088889,46.38456452001246
47.511111,38.724968616089896
55.977778,28.336391606864765
9.266667,22.249733816328483
47.644444,79.13291874314676
176.311111,149.46754724956568
36.333333,82.17541658834843
20.911111,12.903871277677563
47.844444,43.89606169238854
153.866667,131.00751791972522
2.59127,10.43564287659038
29.466667,38.16378786929298
63.177778,67.86876484648998
5.6,8.939724031875995
218.288889,265.2399280579517
6.088889,49.84107502172391
165.044444,178.56835000262058
56.6,30.67133535533018
4.004464,13.280248563959779
82.8,73.34756256281094
271.444444,333.0378168420173
233.955556,232.26681379176767
3.163095,25.181459997165028
6.036111,25.906562603588235
78.2,79.71524444785281
111.311111,126.39981627296949
4.602778,15.183902583977556
225.466667,210.17871056785614
34.8,40.1713784845788
12.222222,15.211952092708483
52.177778,113.11770824090777
112.533333,80.44273425082811
64.2,60.52233603662859
5.455556,13.648222251725965
50.933333,51.63822429789428
49.133333,43.564897916238465
104.177778,57.91791308734847
223.911111,195.29215214316196
8.75744,50.41938325529086
4.655556,11.48926467610319
29.444444,15.859426053484516
83.244444,117.14117348757756
163.444444,135.69864400923458
8.177778,14.526494496184002
20.2,30.315635068222186
49.822222,67.94293919895719
8.726587,23.831406200408836
9.266667,31.04135428591204
48.4,29.659397418016077
2.972619,10.911140296314787
45.111111,30.65365099474347
11.711111,25.553557064820026
202.177778,69.1585232379002
204.777778,189.98824545275744
88.0,106.1226394932059
40.311111,31.65198471764489
321.533333,383.5494378580446
15.866667,75.5542242457631
102.933333,72.57624104750201
5.447222,40.46334230272052
8.066667,6.260877908479721
259.577778,253.78955712961934
3.297619,9.899838701854149
25.8,26.50776264536182
274.844444,204.35580175510134
79.222222,44.64867368269803
62.111111,32.678895676298914
29.266667,65.71268424700888
265.866667,249.40814740257076
61.044444,25.400512104273908
20.466667,36.16676011078682
3.822222,39.13506333474787
22.222222,11.836793280357211
105.844444,118.08812387717408
15.911111,13.1648832832263
38.822222,34.05071916338676
229.422222,235.469741249956
787.666667,810.0859825661353
8.244444,22.497230692361175
16.422222,24.86636775530482
63.844444,63.92405377146658
140.625,149.8896067745891
53.111111,63.10738215578919
6.111111,11.992952934887946
2.803175,14.053908464914793
213.888889,226.0417849847553
17.911111,12.975220735569609
142.311111,82.52577643248615
73.861111,101.92714994346842
24.622222,32.16929768011123
155.244444,109.9512953178426
145.177778,193.36753605848543
14.155556,17.412391430446295
46.177778,34.31408952819325
26.622222,56.887929017907105
22.155556,31.85365107845024
30.022222,27.62430154803626
71.155556,65.19289668591631
104.488889,159.36884373745045
88.6,43.84903928539979
9.733333,12.364230632038085
235.755556,176.95863245592227
25.666667,43.433633703680506
243.622222,224.50222178802434
268.222222,256.1251095373163
235.222222,263.79111685099406
5.727778,17.783449698195295
187.955556,70.53166957174506
375.444444,367.5824539049464
107.977778,149.87778504572364
195.355556,183.31817356198664
91.866667,15.455928607931618
178.244444,191.52523457133302
161.422222,175.65354017845942
121.177778,137.5727911979076
38.266667,69.57359213595399
14.066667,6.746810410715959
45.755556,18.509318306945836
167.622222,209.9573235870094
150.111111,128.12461295789828
3.517857,13.889906976314203
92.244444,149.08655996070442
14.533333,26.61530059139061
506.333333,450.1558561120414
184.0,199.6614562234354
562.444444,507.5137670797209
100.533333,146.30789393277584
49.111111,34.83615035689275
12.066667,11.843474001366435
179.577778,146.75385842971676
51.733333,34.05821065143917
28.911111,31.063443227550575
17.177778,11.58395992677368
193.177778,124.94874934435374
109.333333,52.97751010967986
2.965079,11.202901930931379
84.755556,54.751495319688125
2.372222,11.539189347225092
122.355556,122.77359490583348
80.755556,124.14778295321423
70.155556,98.98981541692702
22.044444,24.380876797256178
169.444444,142.68444104430228
37.488889,32.76242977080802
97.266667,53.42564558369327
22.044444,14.484458665076726
55.488889,60.88504755579351
8.244444,32.4162618490257
8.444444,38.895545491926285
38.288889,43.444169794830124
248.155556,252.43404358559272
5.666667,25.56530687514134
53.022222,99.57487616109988
38.155556,87.80494155219039
31.666667,36.21045046985595
141.422222,249.5067437932609
182.155556,168.1728523604392
76.488889,186.0474357133501
266.377778,191.84998717968148
3.822222,16.065633711085457
295.688889,224.91086100570305
139.644444,165.7225092857245
38.955556,30.629266073154295
209.266667,230.55061956485602
6.838889,11.317938242140785
11.177778,97.39958625546606
8.466667,11.107258339796413
15.888889,23.510028634685572
6.111111,36.73592633982801
19.466667,34.87062225588242
29.888889,43.97198715811057
148.177778,135.96456467316207
353.666667,354.96297454427213
167.244444,148.4628463719443
115.866667,147.6843862135444
78.0,63.33597922148625
3.691667,5.281986794373458
2.756349,12.236872178582594
21.2,43.043031188254766
31.111111,52.676481188130836
4.406349,9.572664338656983
24.355556,64.18991314954245
7.711111,45.92114195216544
8.430556,15.636071105533876
58.133333,55.37840320842375
151.333333,131.22674663125673
153.244444,172.3844388105955
251.6,191.35504742060627
66.177778,61.350746530733105
75.733333,82.92233503588407
5.288889,11.459137632767533
40.222222,42.66166634989368
273.2,231.02409393560933
91.755556,148.5876909387632
4.30754,19.38141638389208
47.2,101.10602077972398
8.711111,24.40562451888508
25.488889,12.356464406889472
15.088889,22.20758342118668
356.444444,317.62617926424053
12.244444,23.2357951363436
12.133333,16.287338689509316
19.333333,35.91081392751871
4.6,11.162057795933189
209.8,187.77733831722637
166.266667,171.5701299660773
4.127778,10.968209783162644
5.558333,22.051303790731946
91.711111,50.95236682910906
573.911111,417.95216310391334
4.380556,9.461871301863649
242.133333,217.68524892171848
51.391667,59.951218739557206
16.022222,27.665166856382992
10.449603,15.90256876134722
177.066667,86.83402573085817
152.933333,138.8274493050725
24.044444,20.495010129510753
19.636111,47.93616016182587
183.111111,235.2101651333394
4.530556,10.872171938438756
7.191667,27.90194128657818
41.977778,49.3123151504313
230.422222,203.42710448757737
27.488889,18.489468467007136
31.111111,17.91542386451343
142.333333,192.5023746272002
66.0,46.02561740977582
174.422222,95.05558171504093
42.377778,27.328515428155598
209.783333,151.76094064895142
38.2,24.588253357863962
23.066667,24.018230654599595
11.4,15.098467885107754
6.196825,9.277943858402676
429.222222,339.4135107600743
101.0,73.08823925142369
36.4,36.54847688194347
33.511111,82.22835818368706
13.266667,16.389210254462846
48.466667,68.60908502275154
101.2,70.91029407261681
85.2,110.396593789792
15.577778,19.62722011362554
349.575,428.2755307358539
63.377778,40.20705441442638
20.280556,37.3719670869573
48.622222,48.46468307427267
66.2,25.581675093829258
2.636905,31.662809104858866
228.555556,179.50582404681396
92.111111,78.68200908395106
121.466667,66.19078379135611
48.133333,80.48618871618038
12.6,22.909985057204
90.377778,151.25274571077736
17.933333,12.371879719036984
31.822222,50.10144439953198
54.133333,71.33815033438917
71.911111,112.23824593544911
61.466667,41.53758677880179
271.066667,237.15082625103275
45.244444,29.543908329043756
6.158333,28.54550630912701
41.777778,40.88188350105834
34.555556,34.69610429713119
22.755556,9.617907978924592
14.488889,21.50850105517574
51.622222,51.63519949646502
14.0,30.07669634062341
111.311111,86.59081740486523
27.355556,24.988755825725313
67.488889,101.93848547609645
2.913492,12.2175342044342
10.666667,13.346293980000297
25.844444,83.08383641835474
41.933333,27.35944660128141
55.533333,81.37907591544807
17.444444,86.5847571424351
285.911111,211.11520964290546
6.911111,9.533832177625248
81.155556,107.15853513475841
48.933333,81.96501759534691
70.066667,64.72639649029028
34.733333,63.55672392765849
3.097222,9.98470011304458
260.222222,193.50517617808617
204.066667,176.50202815379342
50.377778,49.08249122170705
113.066667,85.4832584813553
43.0,152.69158572037162
12.622222,13.437050050855976
54.488889,31.789901359510843
9.288889,12.057591761902026
47.644444,62.660706429220426
232.555556,210.69738609302487
205.266667,151.9382551050411
157.044444,193.93876338786075
5.891667,23.688495618494525
52.711111,48.04666165168994
31.377778,11.766302355112478
4.835813,11.948435400953235
125.866667,88.72037568653457
2.996825,27.768336651597814
470.244444,402.68434049260753
14.644444,20.074793835546895
4.469444,11.379784785683087
96.511111,191.10082662089795
184.777778,115.89411159949054
12.4,53.72288343135218
153.311111,112.90645749385841
375.2,322.4759766608121
222.688889,278.1899950681357
195.511111,102.74850441787645
271.466667,237.33625006394004
82.777778,40.189344532101465
5.855556,15.941551382503837
57.733333,88.77320977248826
192.711111,156.75964550926926
54.777778,63.30432300219763
15.822222,16.23916515578822
26.111111,13.998439348380382
3.658333,21.544196402003877
9.955556,9.078982660964847
83.866667,89.30701020468484
6.644444,11.405760910091104
149.555556,138.36202715951896
134.577778,138.96762911957418
37.577778,18.52019822485389
52.2,70.59745646097046
361.577778,318.8280446150572
9.286111,17.58544555088255
264.022222,223.93224645206283
50.711111,69.13478878999169
5.177778,16.08474829567488
69.733333,148.26044765088724
267.333333,247.89755424148916
72.355556,40.8369121328922
12.755556,9.253920880491366
68.577778,37.081076047969916
26.022222,39.77925457545358
4.787302,13.657135031204009
20.0,12.544807145692426
23.622222,71.61770668218468
11.555556,15.99358588822413
53.422222,27.159521572190325
62.444444,113.11649885349482
11.888889,15.823460029893024
40.955556,20.68458608342747
38.066667,40.95575643872882
166.755556,81.1742997759304
3.923611,10.932447989606848
46.177778,55.007307823352235
146.333333,224.94396121198403
125.377778,92.77097062914088
44.088889,25.95744100943939
412.133333,381.91499940622765
152.847222,181.67890055945122
38.311111,30.174472305340597
94.488889,45.597334864800615
86.422222,82.20569205019736
10.022222,12.187183533958303
84.111111,33.77109223069913
32.555556,30.69109102747648
182.066667,172.8652203810713
25.688889,24.440591229889325
11.288889,19.229087865348315
28.066667,31.066427282717274
257.711111,148.37996314070185
6.644444,11.217052830241235
11.333333,28.07160902355746
10.111111,27.467574759712406
183.955556,211.91159793403827
460.155556,455.74509125093203
85.511111,60.960480506680554
17.733333,19.55216154478973
42.577778,35.38683052012641
44.111111,84.36940817759628
4.602679,5.235530732571457
41.044444,23.885896582672864
93.555556,88.28718202904548
27.822222,19.263968400780477
89.244444,53.90529578220149
628.244444,517.9007436391973
161.8,142.76303051952073
83.111111,107.88575275179545
159.911111,174.90252979261686
18.822222,11.497972041738912
5.458333,13.223920270837713
92.4,104.36458028300785
20.466667,22.810694226783564
72.044444,54.539068188789265
272.866667,187.61432026703994
205.888889,143.46220760675672
3.916667,12.523190505231078
203.666667,270.27000263617884
2.772619,21.57977435809872
50.644444,31.764134881810634
20.822222,47.74786105754063
178.377778,182.5890020697706
161.311111,160.20804853339433
274.822222,281.7483528978609
90.222222,78.14201860220989
175.777778,136.24941225271016
12.266667,32.68647901521854
15.311111,28.942355276644914
4.338889,35.48223687559832
65.422222,135.23553720489483
4.205556,5.793307169234542
102.955556,71.43515381308818
44.244444,77.49395922279618
319.866667,259.1258313534712
118.6,97.00144234158435
96.688889,119.75968916137847
29.111111,50.23367613129828
204.933333,165.22971094915255
3.622222,14.42147194948708
61.666667,30.33858990406593
10.933333,31.151206742161026
5.422222,25.94414950463833
85.422222,60.771418471921024
1223.488889,961.5557488511429
9.155556,5.889504656482005
69.688889,28.300480822735665
18.622222,30.67524372300577
22.355556,75.49886492954181
3.059524,10.720458501612145
11.777778,11.469747860956247
21.955556,51.78097942753621
97.711111,54.201025850500656
192.0,155.37100694471846
97.311111,117.55522133867186
55.8,54.586965999018695
340.311111,295.56755514638394
54.6,42.17292150704925
3.08254,15.51330491021632
20.311111,14.379270411367536
10.111111,17.048188182147772
110.222222,117.05672126228141
42.955556,34.72915541803662
58.688889,35.76714478815171
37.355556,54.77088103365944
179.422222,132.76078123867046
22.088889,22.87153918049413
38.311111,26.2688043017366
64.066667,33.47683746974166
158.711111,206.23269369860864
14.222222,25.622459324788824
18.377778,12.83603285426306
186.488889,253.96768281386792
4.377778,9.557582807921122
103.155556,33.044886591838306
78.688889,92.34034330975517
21.222222,12.227789896902198
42.888889,46.89146823251528
32.4,16.777880233327085
9.155556,18.179842423786333
11.333333,24.745917012949818
9.666667,11.701063681634288
22.0,33.133232280387126
3.330556,11.522240181950538
2.168651,14.681239516764474
91.044444,121.98562402708272
7.0,19.8067877009722
18.955556,39.009585349635145
124.355556,95.27895643490116
2.723214,41.783137265172336
41.244444,38.50221473702581
46.844444,70.07554387460613
1.961111,10.42309017018317
156.044444,210.7702361598192
150.6,139.5626393373782
69.466667,55.68132585052458
100.911111,179.6376873556694
6.133333,24.639852751212295
24.111111,44.18590275280381
3.758333,11.867658593075673
131.666667,104.86411290530084
17.933333,22.023879086854922
72.6,62.095470791674266
9.768651,14.278143702120403
205.288889,127.02083401935889
4.259524,12.754628138803707
139.466667,156.18332783190132
124.466667,114.0847261630429
64.711111,122.0887629825964
139.177778,123.37645457571138
23.311111,30.781833892176373
37.333333,27.184355792509233
53.2,30.919784109486677
124.844444,111.74444299497529
210.266667,216.68167664654658
20.755556,26.772588625019807
8.977778,12.18879014446392
314.666667,295.1887626484817
394.111111,326.4384188370696
34.0,31.106974899441585
2.883433,11.724990289279337
15.155556,18.65312362387187
142.711111,94.12063543373765
55.822222,62.02247149457504
9.266667,12.581661401706226
26.044444,13.90531469294939
326.155556,262.33251470467405
171.577778,167.03913158047416
72.2,56.445477101654404
3.060317,28.584406959990908
9.511111,12.428909525854037
52.511111,28.389938028903284
94.866667,131.27652018094042
19.022222,18.850919206047212
148.822222,190.6254394686962
30.377778,37.64141495117569
21.488889,27.803624021246005
9.4,11.592814896052259
87.444444,75.89513680777338
3.834921,9.945824227351546
44.733333,70.14352473361257
29.711111,38.79226095794083
15.533333,38.83451017280664
89.266667,139.39731424198192
37.0,26.208195644982364
17.555556,30.53437385113795
294.844444,262.37330017515154
236.288889,134.68813829974744
107.622222,68.53963815623857
123.866667,109.36639524181183
15.177778,28.640245012137903
54.355556,51.19078413024764
291.666667,518.3062602249905
65.4,82.54481347581283
232.955556,247.16074794350038
27.066667,18.580566194208586
16.533333,8.868876474898773
6.144444,10.823292922022555
199.8,204.36096223454766
21.088889,99.74348299056568
23.911111,51.49429130806268
245.733333,216.09718202119768
91.777778,92.92694966827084
19.2,31.414030153407662
141.733333,123.04902858508629
28.688889,67.37761607899051
17.111111,25.13471039865058
236.541667,103.97520098417242
144.111111,167.71084517170073
2.482143,20.23093255396853
112.8,31.630741870976955
387.911111,289.462207239957
178.822222,114.10594031656957
24.977778,31.085052747282372
5.977778,16.256361127481018
14.066667,12.725049736484536
3.264286,24.901210107026795
2.72619,9.55423942653149
72.288889,129.74060049998158
5.548611,31.905832473921926
40.266667,20.915848372126447
22.222222,25.130343676621226
21.822222,48.92054749723951
80.844444,18.450000365936233
10.266667,21.93267927088279
228.866667,271.807286272149
88.377778,98.32226831389909
43.022222,41.7432250654122
33.577778,84.18910490211375
15.6,13.146295485894447
57.911111,16.02121373749185
228.622222,230.33631276106215
80.155556,121.41738843804865
43.6,20.095667216671835
49.644444,34.61902427630156
504.0,129.14379926159518
63.2,109.00733004873099
64.133333,87.4793188253052
8.644444,12.413847347115077
49.955556,57.31257419295078
175.511111,347.14284091356365
14.755556,25.237209060779602
239.977778,199.0791169776667
9.693651,11.757574768336783
226.422222,266.7484993990295
92.2,92.87112108016666
35.444444,29.949719413085965
108.088889,82.75236265113975
47.622222,123.43904098873845
12.977778,36.06433429620329
247.044444,223.47773387308706
2.683036,7.9034152196941525
64.4,57.459395811578425
110.4,141.13443936380474
36.066667,87.75698902444788
10.466667,45.84030847002423
286.044444,264.18188510274405
42.422222,36.90527472124642
24.111111,12.33086742055942
4.413889,11.918355363095632
25.155556,31.913167165326442
115.733333,81.27538800908988
143.288889,222.32082446058004
6.480159,11.849016933709137
176.666667,248.75981856719082
42.8,21.61655714724855
10.963889,25.778974874044664
136.911111,162.90014168578853
